Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-02-28,178.05,93.63,1512.0,178.14,49.28,44.78,35.75,109.68,290.78,209.1,79.39,245.98,183.69,241.53,190.89,108.32,39.25,56.83,194.995,78.69,2034.04,341.71,43.9,115.3,64.911,166.8,87.11,426.21,59.96,165.625,53.645,250.5728,18.29,28.31,68.68,227.95,164.63,48.35,342.22,287.39,138.5,46.8,125.0,81.86,89.6001,318.96,57.58,67.03,116.65,78.08,292.72,72.97,71.69,71.0,42.85,6.61,117.43,65.11,12.1,191.33,63.3,123.67,124.64,43.26,6.27,52.81,380.64,71.02,45.76,11.51,262.44,157.86,88.7,116.0,102.16,80.95,67.33,47.04,170.66,33.04,103.88
2018-02-27,178.16,94.2,1507.21,181.46,49.31,44.62,36.59,110.71,290.59,208.25,78.61,251.68,185.55,245.13,190.1,108.34,39.82,56.56,197.44,80.3,1870.02,351.12,43.9,116.46,66.01,170.26,95.63,429.407,59.93,166.5,55.09,250.21,18.77,28.57,68.51,229.73,165.72,47.42,350.01,289.42,138.08,46.99,127.42,82.25,91.6303,318.5,57.63,67.86,115.14,77.52,294.27,72.0221,72.055,71.3,43.13,6.77,118.34,65.92,12.39,193.37,64.16,125.55,124.4,43.66,6.27,52.001000000000005,373.02,71.05,46.25,11.71,263.5,160.45,87.61,116.41,103.04,80.39,67.79,46.99,170.31,33.25,103.35
2018-02-26,176.21,94.25,1507.0,183.22299999999998,48.1,44.13,39.37,110.03,287.01,209.261,78.98,251.0,187.03,244.06,189.93,107.28,40.26,56.32,198.36,80.2,1897.66,357.29,43.79,117.605,64.19,169.93,95.32,426.059,58.74,163.6,55.635,250.86,18.98,28.914,69.5,231.03,166.03,46.7,352.355,288.8,141.23,48.19,126.23,82.27,90.57,320.6,57.34,68.56,114.73,78.66,307.695,72.68,72.49,70.52,43.65,6.88,119.12,66.41,12.05,193.15,65.165,126.91,124.18,44.46,6.27,52.61,381.02,70.83,46.885,12.14,262.42,159.77,85.25,116.62,101.79,81.215,68.25,47.0,169.0,33.305,104.1
2018-02-23,173.54,92.36,1486.5,179.51,46.305,42.92,38.91,108.57,277.81,203.31,77.391,250.29,182.77,242.5201,185.91,104.74,39.73,54.8,193.66,79.29,1875.16,356.27,43.31,115.58,62.03,164.85,93.944,418.972,58.64,161.15,54.58,246.89,18.92,28.68,69.09,226.615,158.1,45.02,347.1,285.6,140.65,47.48,124.64,80.81,89.17,315.155,56.31,67.35,112.38,76.88,305.58,69.79,71.31,68.77,42.815,6.795,114.52,65.21,11.94,188.61,64.68,123.74,125.33,43.64,6.16,50.58,356.09,70.43,46.33,12.11,258.14,156.7629,83.67,114.7892,99.18,79.9,66.74,46.775,166.63,32.98,102.78
2018-02-22,171.71,91.36,1475.76,177.41,45.62,42.75,38.57,108.02,274.45,201.68,76.77,248.27,182.01,239.5,185.66,103.41,39.67,55.26,192.52,79.18,1870.72,355.02,43.42,115.07,62.03,171.58,93.71,418.39,58.59,160.03,54.54,244.355,19.01,28.23,69.31,225.92,157.0,44.04,334.75,283.97,139.82,47.16,124.23,81.37,88.07,315.3,55.81,67.05,111.9,78.1575,306.0,69.07,70.085,68.5,42.62,6.63,114.09,64.88,11.63,186.9325,64.72,123.92,125.65,43.5,6.13,51.76,366.96,69.53,46.43,12.45,253.26,155.89,83.25,114.53,98.99,80.71,66.45,46.52,166.62,32.75,102.42
2018-02-21,171.01,91.49,1478.92,176.4,45.92,43.28,39.0,107.94,280.01,202.02,76.465,248.44799999999998,182.4,241.36,185.69,103.59,39.51,55.86,194.27,80.3,1880.66,356.505,43.57,115.44,62.65,173.21,93.8,416.3,59.39,161.73,54.45,246.75,18.97,28.24,69.54,226.46,157.83,44.52,333.17,285.11,140.62,47.13,125.575,81.35,87.85,316.17,56.08,67.44,112.32,77.81,306.36,70.22,69.855,68.45,43.06,6.66,117.04,65.08,11.72,189.2,64.67,124.81,125.59,43.7,6.11,54.1,372.61,69.05,46.24,12.64,252.0,157.49,83.6,115.58,99.0,80.44,66.36,46.44,166.25,33.16,102.3
2018-02-20,171.42,91.01,1446.49,175.11,45.39,43.81,39.04,109.34,276.61,199.18,76.66,247.52,182.14,244.6,187.63,103.91,39.54,55.83,191.97,80.21,1880.93,358.67,43.62,114.83,61.86,170.55,93.461,415.46,59.6601,161.523,54.32,242.14,18.8239,28.5801,70.19,225.455,158.01,43.9,331.5,286.51,138.1313,46.3,123.51,80.61,86.92,322.1,54.351000000000006,68.02,112.0,77.94,303.8,69.75,70.645,66.92,43.01,6.64,118.47,65.3,11.71,186.41,64.32,125.35,125.5,43.85,6.05,52.01,366.85,68.16,46.19,12.81,250.5,158.88,82.64,116.18,96.59,80.17,65.78,46.47,165.5,33.03,101.73
2018-02-16,171.77,91.8,1446.56,176.3,45.51,43.79,39.69,109.76,275.69,200.74,77.53,248.04,182.68,243.47,191.04,103.88,39.8699,56.34,192.05,80.61,1868.682,361.49,43.71,115.08,64.595,168.81,95.24,414.46,59.79,161.78,55.36,242.9,19.01,28.9,69.94,227.03,159.39,43.13,331.64,290.881,138.48,46.3,122.56,80.65,85.1701,328.94800000000004,53.67,67.65,112.1,79.7,306.76,69.79,70.2301,66.85,42.91,6.72,119.24,66.48,11.82,184.6501,65.10600000000001,125.14,116.5,44.05,6.08,52.73,369.675,68.29,46.34,13.05,249.04,158.25,82.23,116.23,98.17,80.5,66.51,46.385,166.32,32.93,102.44
2018-02-15,169.0,90.62,1436.8370000000002,176.84,44.95,43.26,39.26,108.72,267.63,197.13,76.58,244.43,179.895,241.52,186.57,101.5397,39.51,55.9,190.97,81.49,1836.09,355.63,42.78,112.75,63.86,163.38,95.0,410.0,58.19,161.61,54.73,237.13,18.8,28.42,68.3,223.726,157.16,42.26,322.4,289.27,140.85,46.26,119.91,79.33,84.21,327.51,50.58,70.65,110.01,78.72,304.26,69.05,68.94,66.29,42.23,6.65,120.66,65.31,12.07,179.12,63.8,123.44,115.21,43.07,6.06,51.9,367.34,68.03,45.45,13.0,245.39,158.62,81.0,114.17,96.51,78.43,65.64,45.84,163.265,33.1,101.03
2018-02-14,162.88,88.41,1403.36,173.21200000000002,44.04,40.99,38.5,108.76,260.33,191.95,74.13,243.48,174.06,230.55,182.31,99.85,39.2,55.29,183.55,79.98,1773.02,352.01199999999994,42.04,109.85,65.1044,158.13299999999998,91.9,397.51,57.06,158.77,53.13,232.688,17.69,28.0441,67.6,216.34,152.32,41.93,318.52,288.0,140.32,44.72,115.2,77.38,83.3899,313.531,49.1502,70.7,107.41,76.94,299.5,67.11,68.58,64.92,41.75,6.46,112.59,63.93,11.63,171.0,62.41,121.23,114.55,43.21,5.91,50.1104,361.82,67.37,43.88,13.18,231.3482,153.76,80.0,110.0,93.52,76.6,65.16,44.76,154.56,32.22,99.9
2018-02-13,161.65,87.8,1383.53,173.1,44.255,40.22,38.1,110.68,254.7,190.39,74.55,240.06,172.46,225.25,180.05,100.12,39.19,55.02,183.83,78.65,1762.0,353.41,42.0,110.33,64.98,155.02100000000002,90.72,394.0,57.22,158.16,52.198,221.8,17.6586,28.16,67.48,217.8,150.99,41.98,312.51,312.35,137.711,43.57,114.62,76.66,83.77,322.69,48.5,70.6799,106.2301,76.61,291.5,67.18,68.2431,63.91,41.9,6.52,112.56,64.0,11.53,168.12,62.87,120.58,115.99,43.24,5.805,50.9,351.44,67.17,43.5,13.09,229.68,152.71,80.13,109.2,92.6181,76.73,63.66,44.59,152.99,31.92,98.74
2018-02-12,157.51,87.9295,1344.01,171.84,44.09,40.225,38.265,111.06,249.0,188.56,74.852,237.5,173.0,225.0305,180.38,100.4343,39.3923,54.55,183.07,79.63,1732.35,350.0,42.1,111.035,64.39,157.5,91.1,391.61,58.07,157.25,51.33,218.5402,17.6162,28.265,67.87,216.35,148.61,40.88,306.25,315.5,137.27,43.04,113.75,76.42,84.03,334.87,48.41,71.45,104.74,76.23,287.82,67.16,68.9,64.86,41.64,6.44,109.52,64.21,11.43,167.27,63.0,121.53,115.98,43.04,5.76,50.06,339.07,67.75,43.07,13.05,225.91,152.28,81.51,109.28,92.89,76.79,62.97,44.345,152.43,31.89,98.54
2018-02-09,150.24,83.83,1265.93,167.18,42.04,38.23,37.43,108.88,236.11,179.34,71.63,226.25,168.25099999999998,217.52,175.79,96.99,38.14,53.65,175.88,76.02,1714.07,343.15,41.8234,107.61,61.46,150.43,88.32,380.0,57.65,152.501,48.43,207.74,16.84,27.87,66.34,210.08,146.21,37.52,294.76,302.28,131.1,40.93,107.75,74.06,80.95,314.99,45.13,70.2452,101.55,74.0,283.84,63.32,66.885,62.27,40.43,6.2,104.95100000000001,62.03,10.63,156.83,61.18,114.67,114.77,42.45,5.68,47.74,320.2,65.31,43.02,12.6,219.11,147.1,78.33,105.4,90.6,75.43,60.44,43.07,147.38,30.89,95.03
2018-02-08,155.03,84.76,1349.94,171.482,42.74,38.72,38.15,110.09,250.0,185.02,72.27,229.51,173.0,217.51,178.53,97.6,39.5,53.75,178.2,78.07,1803.01,346.13,42.67,108.15,62.4,152.66,90.98,381.6,58.86,152.93,50.46,211.7,17.4562,28.39,68.2,209.48,151.59,40.0,314.6,311.5,133.81,42.17,110.6,75.09,82.57,322.02,45.74,71.25,104.81,75.02,289.33,65.76,66.38,62.81,41.01,6.24,108.27,61.8,11.21,162.21,61.94,116.52,115.76,42.11,5.835,48.71,337.62,66.98,44.21,13.13,220.7,152.25,79.24,105.53,92.24,76.63,63.33,43.72,149.25,31.1,97.95
2018-02-07,159.0685,89.2,1415.15,179.95,44.34,40.03,39.37,112.75,264.325,192.02,74.94,237.0,176.0,226.7,183.07,101.91,40.37,54.44,187.0,79.35,1836.68,360.061,43.85,111.69,64.02,159.14,94.53,396.34,60.96,156.85,52.94,222.5,17.951,29.24,71.16,216.77,155.615,41.74,335.66,326.25,138.6601,44.22,116.41,76.5,85.29,331.09,48.67,73.52,110.51,77.2,307.09,69.43,64.285,66.96,42.23,6.39,113.59,63.68,11.53,171.6,63.58,122.18,116.24,41.51,5.97,51.75,343.12,68.64,46.24,13.3,233.6,156.97,82.81,108.19,94.52,78.65,63.75,45.14,155.49,31.83,99.03
2018-02-06,154.0,85.25,1351.79,177.74,43.0302,37.35,38.5,110.15,245.0,182.1,72.25,224.9,172.04,204.0,176.2,102.25,41.58,53.56,185.84,76.9,1800.01,360.12199999999996,43.27,110.3,62.2,152.611,92.85,385.51099999999997,60.0,149.379,50.12,216.0,17.53,28.67,68.301,207.51,151.35,40.55,323.5,321.11,131.0,42.6,112.0,71.95,82.76,319.5,46.4,72.05,104.61,74.0,304.6,65.72,62.76,64.51,41.72,6.13,109.61,62.57,11.0,167.32,61.15,117.76,117.0,41.88,5.88,49.01,336.66,67.32,45.551,13.3,228.0,153.1056,87.9,106.09100000000001,92.40100000000001,74.9,61.96,44.27,151.92,30.53,99.7
2018-02-05,156.0,88.0,1320.72,180.61,44.5,38.72,39.1,114.41,250.03,188.0,74.68,227.6004,174.62,205.0,182.525,103.38,41.36,54.57,186.56,78.34,1816.5,371.47,43.935,113.61,60.5,157.64,93.63,399.01,61.53,153.88,51.96,224.58,17.85,29.04,70.32,212.95,155.03,39.01,333.0,328.31,136.28,44.11,114.75,73.25,85.33,331.67,48.31,74.175,109.18,76.89,312.45,66.91,65.005,66.7,42.24,6.19,112.7,64.5,10.93,170.32,63.85,120.68,117.86,43.59,6.02,48.78,351.9,69.19,46.23,13.45,241.66,156.93,89.47,108.7,94.85,77.4,63.2811,45.14,156.43,31.52,100.03
2018-02-02,160.1,91.5,1414.0,189.98,46.1,40.87,40.83,118.4,262.71,195.44,76.28,234.09,183.01,231.17,190.8,107.52,43.2,55.7,194.47,81.48,1856.57,375.495,45.44,118.49,65.86,163.41,98.85,416.27,63.32,158.95,55.2,232.43,18.4871,30.32,73.3401,219.54,163.64,40.61,340.51,342.31,140.97,45.92,115.73,75.7,89.06,340.65,50.52,76.65,111.6,79.0,311.66,71.38,68.71,70.61,44.23,6.68,115.62,66.51,12.43,178.37,66.58,124.46,120.5,44.45,6.09,52.24,367.001,72.48,46.33,13.675,250.86,161.56,93.24,112.46,98.8,78.17,65.48,46.995,161.67,32.995,100.685
2018-02-01,166.76,93.5813,1385.142,187.89,47.45,40.67,41.88,119.28,263.38,198.0845,76.7,238.1,182.33,238.06,192.44,108.57,43.67,55.89,200.41,81.1809,1893.39,371.14,44.285,119.2,66.32,164.92,99.99,423.36,63.55,153.86,56.04,239.37,18.49,30.47,73.67,229.08,163.17,42.1,348.63,344.58,145.82,45.5,118.26,77.09100000000001,91.25,345.01,52.93,77.6,114.08,81.6,313.34,73.16,69.725,72.3,45.21,6.51,116.8901,66.77,13.21,188.1998,67.06,126.01100000000001,120.63,44.67,6.02,52.43,377.55,73.91,45.72,14.18,252.2,159.191,94.1142,113.6401,98.0,77.01,66.23,47.25,164.0,32.98,100.05
2018-01-31,166.5,93.51,1450.04,185.22,47.56,41.35,42.08,119.51,269.58,196.75,84.16,244.86,184.65,244.45,194.1,108.3,43.74,56.7,202.00099999999998,83.29,1896.0,373.21,44.17,120.27,67.46,166.97099999999998,100.43,427.32,64.27,152.91,56.4,242.4,18.4,32.02,74.91,229.16,164.53,42.77,345.19,345.72,146.929,49.035,119.162,77.32,91.42,366.18,52.91,77.85,114.9,81.66,319.99,72.96,70.065,71.92,40.36,6.28,119.19,67.7948,13.15,190.25,67.55,126.47,119.8902,44.93,5.85,53.36,384.07,73.94,46.6,14.15,248.2101,159.79,94.52,112.22,98.72,77.98,67.32,47.59,166.26,32.99,98.75
2018-01-30,164.7,92.1,1392.0,181.84,48.74,41.97,41.69,119.5,272.7,194.89,82.0,237.01,190.55,238.41,196.08,109.3,44.58,56.74,200.03,86.2725,1900.33,371.84,44.25,119.61,66.73,167.33,100.87,423.59,64.39,152.23,56.48,241.2,18.32,31.98,75.43,238.95,164.0,41.47,342.17,351.125,147.06,48.22,116.48,77.515,91.365,375.0,53.21,78.43,113.77,83.24,316.8,70.7276,71.245,71.17,40.19,6.98,122.32,68.14,12.69,189.25,67.79,116.4,119.9,44.74,5.9,53.101000000000006,375.02,72.06,46.14,14.18,245.0,160.25,94.89,111.51,97.875,78.54,65.78,47.41,165.11,32.88,103.29
2018-01-29,167.07,93.72,1400.44,185.63,49.37,42.3,41.35,119.65,273.92,197.87,83.62,243.49,195.65,240.61,197.56,111.25,44.71,56.91,201.93,85.12,1921.25,370.71,44.31,120.73,67.24,168.265,102.81,433.01,64.35,153.38,57.04,252.8,18.46,32.03,79.09,238.51,166.4171,42.38,338.28,357.47,145.77200000000002,49.71,116.36,77.78,92.41,371.51,54.82,78.39,116.19,84.2389,326.26,71.7,71.005,70.9,40.57,6.94,126.25,68.74,13.05,193.28,67.56,115.21,119.51,44.85,5.91,53.16,382.04,78.25,46.05,14.32,268.16,161.1,95.375,111.92,97.54,78.64,65.46,47.44,165.57,33.12,104.16
2018-01-26,170.06,92.58,1380.91,186.81,48.12,41.95,41.95,120.61,268.76,198.25,84.04,245.2406,190.99,237.6,195.69,109.541,45.44,56.55,203.73,81.88,1944.96,374.31,44.12,120.7,67.6,168.19,104.6,417.0,64.4,153.71,56.16,253.8,18.58,32.23,78.03,242.09,166.1,43.03,335.71,356.05,144.92,48.1057,115.3203,77.68,92.58,371.97,55.93,78.4,117.12,84.16,330.79,70.755,70.24,70.22,39.92,6.85,125.4,68.6,12.62,200.28,67.69,113.54,120.21,45.25,5.76,53.2,365.12,77.13,45.79,14.69,273.27,160.23,93.48,115.15,97.87,78.23,65.44,48.03,166.0208,32.84,103.89
2018-01-25,170.53,91.93,1357.62,186.6,45.17,41.82,41.98,120.36,260.23,196.07,83.71,247.0,188.9,235.75,194.735,109.08,44.86,60.4,200.65,80.85,1945.47,371.7,44.2,120.1,67.29,166.28,101.8,440.01,64.33,153.27700000000002,55.87,253.03,18.87,32.13,77.35,240.16,165.94,42.86,336.4,341.21,143.985,46.35,115.14,77.72,91.93,382.04,55.46,79.382,116.57,83.81,325.16,69.95,69.815,69.66,39.86,6.86,124.04,67.63,12.32,199.0,67.65,113.67,120.2,45.4,5.74,52.24,352.48,77.03,44.8,14.65,270.0,158.82,92.25,115.63,98.53,78.04,65.8,48.45,165.8,32.82,103.29
2018-01-24,173.2,91.58,1338.0,186.52,44.96,42.01,41.57,120.82,249.31099999999998,196.52,82.71,256.0,189.51,233.55,191.925,108.6801,44.46,60.2326,200.47,80.581,1942.65,367.27,44.46,120.68,67.38,166.89,102.71,432.27,64.55,153.17,56.14,252.1,18.36,32.2789,77.0,241.19,165.38,42.7367,343.52,342.3,143.83,45.42,114.4413,78.11,93.21,380.0,56.36,79.71,116.64,83.45,322.12,69.88,69.955,73.28,39.69,7.05,123.875,67.95,12.6,206.5628,68.14,114.26,120.25,45.41,5.69,52.11,347.2,77.54,44.45,15.03,267.6,157.57,94.885,115.35,98.89,78.22,68.07,48.42,164.64,32.9134,104.6041
2018-01-23,176.82,91.54,1337.34,185.55,45.63,41.54,41.955,120.85,248.02,199.44,83.45,258.11,191.6,235.101,192.07,118.9,43.48,61.14,204.05,80.91,1924.99,366.16,43.93,121.41,68.24,167.75,103.0,431.806,63.66,153.835,56.3725,251.26,17.85,32.15,76.2,241.95,163.24,42.73,351.0,345.735,143.04,44.34,114.8,77.5466,95.89,373.269,57.18,79.56,116.501,83.85,329.005,71.15,69.475,75.435,39.13,7.09,122.66,69.1,12.76,210.0,67.38,116.941,120.85,45.23,5.58,51.2601,353.14,76.71,44.45,14.34,266.88,152.58,98.07,114.31,97.33,78.53,76.4,48.06,163.46,32.06,104.5
2018-01-22,176.6016,89.74,1296.664,180.41,44.79,41.02,42.15,120.0,221.2,194.424,83.22,260.62,189.43,228.1,192.06,117.46,42.69,60.77,203.3001,81.05,1901.0,366.0,43.69,121.55,67.705,167.14,99.99,427.501,63.48,153.71,56.95,249.5,18.12,31.97,76.42,242.87,157.975,41.68,349.2,342.03,142.065,43.34,113.09,77.19,95.77,370.62,56.87,79.76,114.025,83.47,321.0,69.68,69.05,75.108,38.33,7.12,120.59,69.23,12.37,207.2,66.75,115.82,120.55,45.12,5.54,50.93,343.35,76.82,44.83,14.300999999999998,258.92,152.99,97.23,114.25,98.34,78.601,75.5,47.92,163.22,32.33,104.3249
2018-01-19,177.41,89.66,1292.99,180.17,44.25,41.1,41.79,118.64,218.5,194.65,83.1283,266.07,187.6,227.0,191.16,115.71,44.44,60.95,203.17,80.37,1901.03,362.8,43.67,120.35,67.75,164.62,102.0,428.48,62.75,152.5,57.255,254.36,17.6694,31.49,75.78,241.44,156.32,42.651,342.6,341.82,141.44,45.57,113.03,76.78,96.14,370.96,56.22,79.1,112.37,81.735,323.0,69.48,68.55,75.54,38.2,7.2438,120.38,68.7501,12.54,203.1001,66.53,114.721,120.0002,45.05,5.51,51.55,340.0,76.42,46.6,14.345,263.2,153.2,96.94,114.1,97.99,77.67,75.8,47.86,161.27,32.07,103.0
2018-01-18,178.25,89.66,1284.02,177.08,44.17,41.03,41.01,118.65,216.55,194.06,81.61,264.48,185.5,222.68,191.22,116.0,44.18,60.735,201.81,80.77,1925.97,356.49,43.235,120.55,67.49,163.61,101.27,426.42,62.44,151.72,57.59,252.553,17.43,31.48,75.53,240.13,154.2245,43.91,343.74,337.5,140.87,45.6,111.36,76.11,95.33,369.03,56.68,79.02,112.05,81.35,316.7,69.17,68.77,75.87,38.13,7.27,120.04,68.65,12.15,199.76,65.69,113.2,119.4,45.05,5.4101,53.56,338.41,76.26,47.36,14.25,266.51,152.84,95.87,114.09,96.2862,77.32,75.991,47.34,160.0,32.07,102.86
2018-01-17,175.07,88.75,1280.88,175.8,43.51,40.705,41.405,118.21,216.32,192.77,79.96,260.46,185.9,216.9,191.34,113.51,44.52,60.52,194.76,80.21,1918.68,352.065,43.13,119.58,67.24,162.93,101.75,422.52,62.93,151.26,56.6,253.08,17.58,31.28,75.59,240.872,155.26,42.98,339.75,337.28,139.84,46.02,109.74,75.095,93.61,370.28,55.47,78.79,111.06,81.18,322.22,68.79,69.05,74.16,37.75,7.12,121.6,68.41,11.82,193.75,65.05,111.52,118.795,45.35,5.4,53.04,340.28,75.77,48.1,14.55,264.25,152.97,93.92,112.98,97.27,76.81,76.48,47.61,161.33,31.945,102.7901
2018-01-16,176.14,88.0104,1292.3,178.04,42.885,40.32,41.75,117.03,217.2,191.71,79.94,261.66,184.17,216.69,190.89,111.94,44.57,60.3,185.26,79.52,1914.9589999999998,349.869,42.5,118.16,66.03,161.83,104.68,417.004,62.555,151.4,57.97,256.78,17.05,32.15,75.92,241.07,155.14,42.42,334.8,336.556,138.35,45.92,108.86,74.4203,92.35,367.35,54.01,77.56,111.72,80.6,320.11,68.4,68.67,73.51,37.38,6.91,123.0,67.75,11.8,188.4,63.611000000000004,111.61,119.4,44.89,5.37,51.77,339.0673,75.5,48.1,14.93,260.561,152.43,92.675,112.5,97.1,76.45,76.8,47.571000000000005,160.81,32.085,102.06
2018-01-12,175.65,88.45,1273.392,177.4,43.01,40.05,41.93,116.85,216.0,188.99,79.66,262.01,181.75099999999998,221.34,190.0,110.58,44.38,59.65,179.94,78.65,1890.01,353.08,42.34,117.3401,65.08,162.93,104.31,415.755,63.51,151.93,58.63,250.87,16.87,31.69,75.48,240.63,156.35,42.675,333.67,331.51099999999997,138.53,46.285,112.71,73.89,90.565,366.73,53.08,76.6,113.07,82.81,324.13,69.05,68.535,74.25,37.9,6.84,121.59,66.6201,11.8,188.3,63.68,110.49,118.99,45.06,5.47,51.32,338.01,75.38,47.59,14.67,250.01,154.31,91.79,112.01,96.43,78.53,76.48,47.34,160.06,31.87,102.62
2018-01-11,174.49,87.24,1256.46,187.38,42.45,39.75,41.14,116.38,213.35,186.185,78.91,261.55,181.1,223.21,185.03,109.43,43.72,59.4541,177.91,77.87,1877.88,348.32,42.29,116.28,65.14,162.25,104.34,416.23,63.23,151.515,58.45,246.89,16.7611,30.91,73.9,239.32,156.62,42.62,333.26,329.34,136.645,45.82,112.55,73.62,89.94,363.0,52.6199,77.02,111.47,80.38,325.78,67.23,68.19,74.03,37.46,6.75,120.22,66.29,11.9001,188.41,63.44,111.7,118.75,45.375,5.45,50.66,336.67,74.19,47.18,14.61,246.01,153.02,90.72,111.6,96.03,78.39,73.25,46.85,159.85,31.535,102.07
2018-01-10,173.0,87.41,1237.23,185.63,42.44,39.63,40.16,116.7,206.91,185.07299999999998,77.7,260.73,180.37,216.0,183.88099999999997,108.21,43.67,58.855,179.3285,77.01,1855.42,347.53,42.455,117.05,64.88,162.55,104.65,408.45,63.61,151.9,58.24,247.9,16.83,31.64,73.21,238.24,154.2101,41.39,330.0,331.835,136.51,45.17,111.76,73.2,89.79,365.6,52.56,77.4,110.55,79.92,332.5,65.78,67.625,73.73,37.55,6.74,120.13,67.12,11.56,190.29,63.29,111.286,118.07,46.01,5.35,50.54,333.23,73.88,46.91,14.56,243.28,151.27,90.08,111.74,96.07,78.5837,70.45,46.61,159.79,31.28,102.4
2018-01-09,173.41,87.86,1241.76,187.1,43.49,39.54,40.45,117.95,208.59,183.9314,78.52,268.19,180.12,218.64,186.15,109.08,44.02,58.86,181.24,74.57,1857.5,354.15,42.89,117.5,64.94,162.77,103.83,393.0,65.52,151.32,58.6,248.05,17.39,32.43,73.2,235.48,154.515,42.77,327.405,329.06,136.0,45.79,108.64,73.2,91.42,368.12,54.04,78.05,110.65,79.57,336.34,64.9,67.215,73.87,39.48,6.76,120.0335,67.51,11.71,193.37,63.98,110.46,118.26,46.4,5.3,51.08,336.18,74.45,46.7,14.45,250.0,151.66,91.68,112.11,96.33,78.74,68.39,46.35,161.15,30.76,100.69
2018-01-08,173.93,87.6046,1232.03,186.33,43.96,39.35,40.29,117.67,208.44,183.83,77.773,269.06,178.43,218.58,187.25,108.41,44.25,58.56,182.81,73.44,1825.19,351.63,42.98,117.39,65.94,163.34,101.13,377.21,64.31,150.26,57.34,246.75,17.15,32.53,72.75,225.665,153.35,44.91,315.5,327.26,134.11,45.56,108.10700000000001,73.01,91.36,371.26,54.97,77.82,109.04,80.835,336.62,65.65,66.985,73.15,39.44,6.73,118.0,68.0,11.85,196.25,62.79,111.2,117.95,46.7,5.29,51.27,327.66,74.72,46.66,14.64,241.04,150.74,91.34,112.27,96.335,77.44,68.01,45.96,159.83,30.455,102.19
2018-01-05,173.05,87.43,1210.0,184.93,43.9,39.365,40.41,118.245,205.59,183.54,77.01,269.45,179.03,211.08,186.72,108.29,44.475,59.07,180.75,73.03,1805.8,349.08,42.7,117.26100000000001,65.5,162.5,104.05,375.8,63.12,148.246,56.915,242.6,17.14,32.36,71.82,225.796,154.1,45.3752,312.0,339.06,134.2,43.89,108.3,72.76,90.83,381.95,54.22,77.23,110.41,80.97,341.23,64.49,66.435,72.0,38.81,6.74,121.5821,68.42,11.66,194.45,63.19,107.59,117.91,46.63,5.27,51.6,328.595,74.44,46.26,14.87,234.22,151.05,91.57,111.7301,95.92,79.18,68.77,45.49,160.67,30.43,102.655
2018-01-04,172.08,86.57,1204.66,184.1,42.69,38.93,40.1,117.6,204.00099999999998,181.64,76.2599,268.43,178.75,212.69,187.56099999999998,108.05,43.8701,58.73,179.4,73.56,1802.03,346.97,42.48,117.47,65.91,159.46,106.565,375.09,62.88,147.62,56.64,244.28,17.1152,32.11,70.73,231.23,151.63,45.01,305.68,335.46,134.95,43.13,107.31,71.86,91.25,382.4,53.98,77.06,109.23,79.61,336.6,64.36,65.895,69.43,38.47,6.7,122.13,68.35,11.97,193.15,63.12,106.67,117.66,47.03,5.21,50.63,322.55,74.0,46.1,14.79,230.25,149.81,91.44,110.6,95.58,78.3,67.64,45.32,158.42,30.56,105.42
