Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-06-21,7.2257,9.8155,26.6712,7.5335,3.4271,4.3788,2.1789,15.0079,44.9108,14.017999999999999,6.9464,3.5303,7.9349,20.2236,7.5837,10.3421,,14.8533,,4.5154,9.5817,1.7877,2.2815,15.1512,3.6554,22.7704,11.2023,10.0391,2.2375,2.5074,3.8995,4.747,,,2.4256,13.9792,16.2596,2.4143,13.2541,4.4644,13.3055,0.977,16.3147,4.1427,3.4744,5.4034,7.0125,1.1513,0.0,10.4344,4.8383,5.8931,10.4832,7.2653,5.039,,3.0718,10.6186,21.2096,4.2466,8.1249,9.5329,2.8356,1.9293,5.9583,17.2552,50.1825,2.5258000000000003,6.2332,1.5819,25.5617,1.8913,7.0728,,8.1307,10.5905,2.4944,2.5623,6.6781,1.4143,4.4874
2018-06-20,7.266199999999999,9.8863,26.9774,7.5522,3.5105,4.4376,2.2188,14.8077,45.0535,14.1538,6.9448,3.5517,7.9571,20.6327,7.5122,10.5386,,15.3228,,4.5116,9.6868,1.7784,2.2826,15.1052,3.6579,23.1741,11.2915,10.0468,2.2501,2.4923,3.9494,4.7991,,,2.4331,14.0574,16.3696,2.3944,13.8151,4.4572,13.5304,0.9949,16.6287,4.2035,3.5389,5.5329,6.9538,1.16,0.0,10.4332,4.8389,5.9543,10.5427,7.3683,5.2047,,3.0403,10.6506,22.3886,4.2102,8.0625,9.5589,2.8376,1.9306,6.2496,17.2394,51.7734,2.5669,6.3016,1.5782,25.9242,1.9043,7.2541,,8.2115,10.637,2.4827,2.585,6.707000000000001,1.4180000000000001,4.5413
2018-06-19,7.2347,9.7883,26.7415,7.3836,3.4757,4.4458,2.1802,14.8287,43.78,14.1819,6.8293,3.548,7.9435,20.4643,7.4959,10.4851,,16.8516,,4.4788,9.6574,1.7946,2.2591,15.194,3.6523,22.8583,11.2448,10.0705,2.2576,2.4886,3.9469,4.7515,,,2.3118,13.964,16.0446,2.4066,13.4463,4.3848,13.5891,0.9974,16.8077,4.2238,3.506,5.371,6.9495000000000005,1.1434,0.0,10.2332,4.7185,5.9853,10.5358,7.3533,5.1941,,2.9766,10.579,22.619,4.1815,8.1119,9.529,2.7388,1.9443,6.2163,17.1105,51.5603,2.5767,6.3147,1.5831,25.9626,1.9106,7.1946,,8.2546,10.6229,2.4469,2.5568,6.7165,1.4115,4.5449
2018-06-18,7.3535,9.7883,26.5721,7.4143,3.4947,4.4853,2.165,14.7476,42.2038,14.4045,6.9367,3.5963000000000003,7.8479,20.8513,7.4483,10.5524,,16.79,,4.3601,9.6843,1.8085,2.2501,15.2367,3.6834,22.7009,11.0027,10.1131,2.2509,2.522,4.0249,4.8558,,,2.2953,14.116,15.7528,2.3741,14.1435,4.341,13.797,1.038,17.0114,4.2669999999999995,3.5421,5.1828,6.9166,1.12,0.0,10.2332,4.7603,6.0341,10.5441,7.4875,5.1517,,2.8975,10.579,23.1882,4.202,8.1423,9.6468,2.8006,1.9183,6.3578,17.5235,51.4416,2.6108,6.457000000000001,1.5806,26.3081,1.9233,7.2834,,8.2841,10.7547,2.4968,2.5568,6.7334,1.4162,4.5846
2018-06-15,7.3574,9.7174,26.4516,7.3223,3.6188,4.4894,2.2513,15.0597,42.3746,14.1865,6.8931,3.6742,7.8931,20.8647,7.4883,10.6908,,16.7577,,4.4339,9.6673,1.8204,2.2859,15.3003,3.7244,22.6792,11.0523,10.1094,2.2378,2.5314,4.0577,4.9107,,,2.3544,14.1111,16.0986,2.3651,13.6606,4.5798,13.8129,1.03,16.617,4.3038,3.5564,5.1777,7.0583,1.1337,0.0,10.2561,4.7895,5.9985,10.5814,7.5379,5.1556,,2.9671,10.6293,22.1447,4.3035,8.1917,9.766,2.8436,1.9064,6.3078,17.3946,53.0551,2.628,6.4951,1.5769,25.7792,1.9221,7.3078,,8.3068,10.6453,2.4767,2.5638,6.7151,1.4162,4.5623000000000005
2018-06-14,7.4337,9.8426,26.5732,7.3582,3.647,4.534,2.2474,13.7076,42.4708,14.5402,6.9173,3.6501,7.9264,20.9945,7.4089,10.5828,,16.7313,,4.492,9.5843,1.8107,2.2624,15.3277,3.6996,22.6923,11.0962,10.2131,2.2199,2.5169,4.0115,4.8492,,,2.3211,14.18,16.0955,2.4037,13.6435,4.5896,13.805,1.0296,16.6313,4.1891,3.5634,5.1838,7.1127,1.1164,0.0,10.179,4.7732,6.0217,10.5731,7.5605,5.1702,,2.9339,10.5622,22.0227,4.3701,8.1365,9.6155,2.8398,1.8862,6.1414,17.492,53.2612,2.6182,6.3965,1.6213,26.0358,1.9365,7.3501,,8.3121,10.4388,2.4475,2.5613,6.7521,1.4240000000000002,4.5609
2018-06-13,7.4298,9.7873,26.2803,7.1937,3.6136,4.465,2.1477,13.7258,41.071999999999996,14.4293,6.8899,3.5838,7.8364,20.6397,7.3724,10.5164,,16.4936,,4.5008,9.5089,1.7458,2.2479,15.3847,3.6846,22.5522,10.9532,10.109,2.1882,2.5411,4.0261,4.8485,,,2.2867,14.0373,15.7787,2.4391,13.1499,4.6081,13.7652,0.9729,16.4029,4.1609,3.5407,5.0625,7.2973,1.1059,0.0,10.2019,4.787,5.9411000000000005,10.4929,7.4907,5.2139999999999995,,2.886,10.5866,22.1176,4.4526,8.1438,9.5416,2.8006,1.8699,6.0832,17.3999,50.8164,2.6284,6.3029,1.6065,25.8382,1.9484,7.315,,8.2916,10.3766,2.4301,2.5371,6.7782,1.4383,4.5668
2018-06-12,7.4914,9.832,26.1861,7.1933,3.5998,4.4579,2.1517,13.6228,39.3315,14.2298,6.8697,3.5545,7.8957,20.6539,7.4002,10.6465,,16.5728,,4.5255,9.6246,1.7823,2.2641,15.2707,3.7201,22.5197,10.9659,10.2007,2.1662,2.5372,4.0638,4.7889,,,2.2792,14.2734,15.6801,2.4594,13.0733,4.5973,13.9154,0.9754,16.4224,4.1731,3.5747,5.083,7.2802,1.1062,0.0,10.3248,4.8154,5.8845,10.4929,7.5143,5.3624,,2.8709,10.579,21.4806,4.5089999999999995,8.1554,9.3085,2.8961,1.8734,6.0499,17.4183,52.5871,2.6773,6.2891,1.62,25.1814,1.9517,7.3587,,8.2712,10.3625,2.4264,2.5532,6.7782,1.4443,4.6038
2018-06-11,7.4505,9.8067,26.0377,7.1612,3.5801,4.4326,2.1264,13.4572,39.0742,14.1403,6.7784,3.5464,7.8761,20.4997,7.3865,10.6345,,16.5728,,4.5349,9.5898,1.7338,2.2529,14.6985,3.7288,22.397,11.0877,10.113999999999999,2.1625,2.5433,4.0961,4.8306,,,2.2921,13.8853,15.435,2.4935,12.6663,4.6046,13.8438,0.9323,15.9878,4.1049,3.5526,5.1227,7.1413,1.1018,0.0,10.3067,4.7356,5.8117,10.3933,7.4842,5.3678,,2.8494,10.3794,21.318,4.4314,8.1394,9.2672,2.9725,1.8536,6.0083,16.929000000000002,51.9916,2.6937,6.1834,1.625,24.7684,1.9547,7.3379,,8.2342,10.1477,2.4184,2.5578,6.7154,1.4508,4.5331
2018-06-08,7.4688,9.863,25.9586,7.0699,3.6149,4.4113,2.1317,13.3633,38.9791,14.1521,6.8147,3.5075,7.8628,20.6303,7.3598,10.6769,,16.608,,4.54,9.6451,1.6983,2.2277,14.8377,3.7493,22.3862,11.190999999999999,9.988,2.1554,2.5484,4.0833,4.7295,,,2.2685,13.7827,15.6344,2.4935,12.1156,4.5537,13.7682,0.9408,16.0734,4.1123,3.5410000000000004,5.0595,7.3217,1.0759,0.0,10.3404,4.5651,5.7567,10.4403,7.4649,5.3412,,2.8892,10.384,20.6675,4.5356,8.0538,9.1813,3.0198,1.8783,6.0249,16.9106,50.4322,2.6798,6.1236,1.6028,24.6426,1.9624,7.32,,8.2433,10.1187,2.346,2.5805,6.7493,1.4688,4.5226
2018-06-07,7.5374,9.7902,26.0404,7.0355,3.6694,4.4285,2.1264,13.1899,39.0688,13.9436,6.7283,3.5987,7.8202,20.6791,7.3168,10.8153,,16.7665,,4.5394,9.6245,1.704,2.2019,14.7533,3.773,22.3862,11.1528,10.0033,2.1562,2.5599,4.003,4.7404,,,2.2756,13.7182,15.1359,2.4219999999999997,12.0557,4.5849,13.8736,0.9285,16.0047,4.0915,3.5725,5.0697,7.336,1.0612,0.0,10.2501,4.4794,5.7303,10.385,7.5884,5.3624,,2.8960000000000004,10.3018,20.1796,4.5549,7.6691,9.1174,3.0173,1.8796,5.975,16.779,50.441,2.6683,6.0052,1.5941999999999998,24.1201,1.9346,7.325,,8.2471,10.1751,2.3309,2.5815,6.6643,1.46,4.4733
2018-06-06,7.5576,9.9465,26.1399,7.1537,3.7449,4.4904,2.1444,13.1469,39.7228,14.3064,6.885,3.583,7.8308,20.855999999999998,7.1394,10.8956,,16.7753,,4.5438,9.7229,1.685,2.2115,14.9199,3.7232,22.7378,11.1528,10.169,2.148,2.5867,3.9774,4.7315000000000005,,,2.2595,13.9401,15.1588,2.4135,12.1858,4.5606,14.0855,0.9512,16.6455,4.1673,3.5775,5.1749,7.5192,1.0658,0.0,10.179,4.4552,5.7954,10.5219,7.5851,5.2962,,2.9449,10.3688,21.2367,4.8149,7.7228,9.1194,2.8778,1.8633,5.95,17.8418,55.0075,2.6892,6.0092,1.5930000000000002,24.6213,1.9224,7.4031,,8.2705,10.2986,2.3584,2.5981,6.7299,1.4614,4.5102
2018-06-05,7.5315,9.9174,26.1491,7.2135,3.7121,4.4305,2.0653,13.0661,39.5445,14.235999999999999,6.8721,3.525,7.7532,20.8497,7.1459,10.8541,,16.3381,,4.4232,9.6652,1.629,2.1986,14.6974,3.6697,22.6,11.0367,10.1482,2.1315,2.5408,3.9384,4.6668,,,2.2502,13.6395,15.1328,2.4131,11.1037,4.4839,13.7522,0.9164,16.697400000000002,4.1081,3.5263,5.1211,7.5736,1.0658,0.0,10.1055,4.468999999999999,5.6389,10.331,7.5594,5.3081,,2.9124,10.221,20.1254,4.8687000000000005,7.4557,9.1207,2.924,1.906,5.8751,17.5393,53.6139,2.6449,5.837999999999999,1.5954000000000002,24.6006,1.9005,7.3193,,8.2402,10.287,2.3235,2.5522,6.6911000000000005,1.43,4.4892
2018-06-04,7.4739,9.8669,25.67,7.2262,3.7318,4.4214,2.0792,13.0543,39.1131,14.2721,6.8333,3.5129,7.9115,20.8324,7.1741,10.6769,,16.746,,4.4327,9.5966,1.6414,2.2277,14.7171,3.6529,22.4665,11.133,9.8506,2.1301,2.5384,3.9384,4.6789,,,2.2649,13.6962,15.5409,2.4005,11.3177,4.488,13.799000000000001,0.8989,16.6248,4.1182,3.5032,5.125,7.4849,1.075,0.0,10.0152,4.4472,5.6405,10.2729,7.5497,5.1795,,2.9246,10.1799,20.1254,4.9350000000000005,7.5181,8.967600000000003,2.7818,1.9421,5.9084,16.947400000000002,53.7239,2.5903,5.8100000000000005,1.588,24.3959,1.8954,7.267,,8.1647,10.3641,2.3456,2.5209,6.5847,1.4314,4.502
2018-06-01,7.4119,9.7815,25.3042,7.2528,3.7482,4.4295,2.0772,13.0713,38.9099,14.1577,6.7266,3.4853,7.8317,20.2637,7.1203,10.5902,,16.699,,4.3121,9.6108,1.604,2.2154,14.5505,3.6467,22.1496,11.1882,9.8778,2.1207,2.4971,3.9841,4.4681,,,2.2492,13.5042,15.7902,2.3858,11.13,4.4606,13.7642,0.8524,16.3835,4.0995,3.4478,5.0395,7.4777,1.0608,0.0,9.7224,4.3669,5.6591000000000005,10.1443,7.553999999999999,5.0827,,2.9058,10.1266,19.5155,4.8889,7.476,9.0362,2.8647,1.9685,5.8834,16.8395,51.8048,2.5857,5.6604,1.6102,23.6773,1.8829,7.2412,,8.107999999999999,10.1328,2.3212,2.5088,6.5054,1.4203,4.5198
2018-05-31,7.2806,9.5922,25.1205,7.1701,3.6247,4.3332,2.0719,13.0713,38.0094,14.2303,6.6313,3.4273,7.6632,19.8366,7.1604,10.3236,,16.6286,,4.2553,9.5204,1.5989,2.1991,14.2534,3.6162,21.8804,11.1372,9.4742,2.0771,2.4281,3.9360000000000004,4.3552,,,2.2324,13.3141,15.9927,2.3391,10.8596,4.4136,13.4677,0.8297,16.9893,4.0185,3.4051,4.9317,7.2687,1.0577,0.0,9.502,4.2821,5.4948,10.0433,7.3114,5.0005,,2.8355,9.9895,18.6075,4.7804,7.4267,8.7178,2.8647,2.0028,5.9084,16.7816,50.7867,2.5554,5.6516,1.6237,23.5962,1.8758,6.9782,,8.0301,8.7114,2.3326,2.4866,6.4239,1.412,4.4432
2018-05-30,7.3052,9.6029,25.0476,7.0165,3.6562,4.3474,2.0919,13.2773,38.2191,14.123,6.5933,3.391,7.6896,19.8996,7.2109,10.3181,,16.8663,,4.2736,9.4711,1.6351,2.2221,14.3203,3.633,21.8262,11.0367,9.474,2.1006,2.4667,3.9963,4.3301,,,2.3034,13.3116,16.2668,2.7293,11.1262,4.4202,13.5582,0.8426,17.0957,4.0366,3.3280000000000003,4.9411000000000005,7.3847,1.0827,0.0,9.5044,4.2492,5.4777000000000005,10.064,7.3017,5.0178,,2.844,11.5861,18.7295,4.8684,7.5428,8.7485,2.9044,2.0068,5.9251000000000005,16.6843,52.7845,2.6391,5.6468,1.6471,23.5607,1.8975,6.9875,,8.0936,8.7595,2.3396,2.4202,6.7515,1.4129,4.4244
2018-05-29,7.3208,9.5117,24.8623,6.9443,3.6326,4.3595,2.0939,13.1821,37.8072,13.8256,6.523,3.3949,7.5702,19.5535,7.1062,10.2341,,16.7929,,4.2508,9.3719,1.6315,2.2025,14.2435,3.623,21.3486,11.0169,9.3703,2.1114,2.3652,3.9098,4.3538,,,2.273,13.015,16.1214,2.7315,10.8226,4.3105,13.3871,0.863,16.918,3.9684,3.3073,4.869,7.4462,1.0562,0.0,9.3044,4.3269,5.4739,9.9091,7.3243,4.9753,,2.8257,11.5247,18.1061,4.8311,7.1552,8.7405,2.9219999999999997,1.9909,5.8085,16.4975,51.9882,2.6079,5.7156,1.641,23.1861,1.8708,6.8241,,7.9712,8.7637,2.3302,2.4187,6.6582,1.3986,4.4035
2018-05-25,7.3472,9.5457,24.8204,6.9137,3.6405,4.388999999999999,2.1098,13.0791,37.9759,13.9038,6.5416,3.3995,7.6043,19.6077,7.1647,10.2913,,16.9954,,4.254,9.5281,1.655,2.2165,14.3225,3.7307,21.3909,11.1301,9.4101,2.1103,2.3789,3.9378,4.3593,,,2.3031,13.0101,16.3561,2.6761,10.6354,4.2973,13.7274,0.8659,16.9673,4.0414,3.3444,4.8237,7.2787,1.063,0.0,9.3165,4.2688,5.5374,9.9285,7.4714,5.0297,,2.8748,11.5756,18.35,4.8733,7.2089,8.7804,2.9348,1.9883,5.7836,16.558,54.9551,2.6543,5.8041,1.6483,22.643,1.9268,6.8657,,8.0195,8.8051,2.4026,2.4466,6.6663,1.4480000000000002,4.4295
2018-05-24,7.3305,9.5408,24.7112,6.9514,3.5952,4.4204,2.1018,13.0622,37.7597,13.9946,6.5893,3.3112,7.5924,19.4827,7.1839,10.2166,,16.925,,4.2635,9.4272,1.6442,2.2154,14.2808,3.6759,21.4669,11.2589,9.4354,2.1248,2.385,3.9226,4.3038,,,2.2987,13.2354,16.3011,2.6822,10.5972,4.2702,13.7174,0.8634,16.9296,4.0494,3.3301,4.838,7.2673,1.0499,0.0,9.9935,4.1728,5.4862,9.916,7.379,5.0098,,2.8601,11.5703,18.1738,4.9297,7.2031,8.7558,2.8022,1.9729,5.7586,16.8158,54.9952,2.6785,5.7429,1.6594,22.5364,1.9429,6.7969,,8.0468,8.8242,2.3621,2.4834,6.6962,1.4665,4.3998
2018-05-23,7.3387,9.5748,24.6926,6.9877,3.6254,4.4316,2.1184,13.0974,37.2656,13.9238,6.5513,3.2708,7.6768,19.4709,7.1568,10.2461,,16.8692,,4.3039,9.4136,1.6789,2.2092,14.1811,3.6597,21.2976,10.9928,9.4544,2.1263,2.3865,3.869,4.3145,,,2.3168,13.2794,16.3021,2.6159,10.6438,4.2603,13.6895,0.8656,16.8025,4.0403,3.3073,4.8495,7.2057,1.0485,0.0,9.9513,4.3593,5.5591,9.9423,7.3812,5.043,,2.8843,11.5176,17.7537,4.9041,7.2597,8.8903,2.8283,1.9518,5.7669,16.558,53.2245,2.6728,5.6593,1.641,21.908,1.945,6.7417,,7.9863,8.7297,2.3309,2.4868,6.6634,1.4406,4.4094
2018-05-22,7.2919,9.4622,24.3772,6.8718,3.5755,4.4285,2.1603,13.0296,35.8495,13.6315,6.5141,3.2426,7.6094,19.0902,7.1867,10.2268,,16.7137,,4.2824,9.3772,1.6395,2.2081,14.0736,3.5708,20.68,10.8442,9.3699,2.1323,2.3977,3.8641,4.29,,,2.3284,13.2339,16.2294,2.5749,10.4889,4.1994,13.7085,0.8538,16.9102,4.0126,3.3536,4.8391,7.1928,1.0411,0.0,9.9188,4.3954,5.5289,9.9132,7.6936,5.0072,,2.9058,11.4913,17.5911,4.8962,7.2118,8.8024,2.9014,1.9232,5.7753,16.2213,51.473,2.6995,5.4212,1.6151,21.173000000000002,1.9345,6.7596,,7.9855,8.5315,2.346,2.5113,6.6674,1.4725,4.3966
2018-05-21,7.3102,9.4719,24.4398,6.8976,3.5669,4.4387,2.149,12.9748,35.8711,13.5921,6.565,3.2503,7.5288,19.2113,7.2102,10.1853,,16.8252,,4.2698,9.3518,1.6327,2.2031,14.1241,3.5907,20.8049,10.5724,9.5507,2.1327,2.4054,3.897,4.3107,,,2.3382,13.1112,16.2232,2.42,10.8505,4.169,13.8099,0.8541,17.0853,4.0398,3.3392,4.8706,7.1571,1.0387,0.0,9.8694,4.3731,5.5366,10.1332,7.757999999999999,5.0761,,2.9146,11.4386,17.6046,4.8212,7.2452,8.850999999999997,2.8811,1.9161,5.8252,16.1766,50.7466,2.7106,5.3774,1.625,21.5,1.9313,6.7223,,8.0997,8.6028,2.3486,2.5274,6.7618,1.4268,4.4254
2018-05-18,7.2588,9.3516,24.2688,6.8299,3.5131,4.3839,2.1743,12.714,35.0452,13.5915,6.5279,3.2086,7.5215,19.345,7.1864,10.1972,,16.7724,,4.2944,9.3282,1.6549,2.2204,14.1317,3.5782,20.68,11.0933,9.4561,2.123,2.3816,3.8818,4.5245,,,2.3324,13.1787,16.3291,2.3289,10.5579,4.21,13.7821,0.8388,17.445999999999998,4.0553,3.3245,4.9562,7.0869,1.045,0.0,9.9345,4.6012,5.5785,10.0959,7.6463,5.0801,,2.9561,11.3859,17.6182,4.7155000000000005,7.1813,8.7904,2.7898,1.9227,5.8002,16.679000000000002,51.5795,2.6695,5.3791,1.62,21.1829,1.915,6.65,,8.0354,8.5265,2.2933,2.5191,6.7404,1.5496,4.3665
2018-05-17,7.2853,9.3341,24.3827,6.8703,3.5991,4.4092,2.1537,12.7675,35.1576,13.5208,6.3986,3.2557,7.4511,19.4843,7.2095,10.1779,,16.7841,,4.2679,9.431000000000001,1.6425999999999998,2.2131,14.0309,3.5434,20.5976,11.3212,9.4381,2.1136,2.3953,3.8672,4.9878,,,2.3923,13.1191,16.2357,2.386,10.8524,4.2126,13.7592,0.8423,17.2436,4.0414,3.3301,5.0579,7.7239,1.0683,0.0,10.0501,4.5855,5.5529,10.0295,7.6721,5.0907,,2.9581,11.3156,17.3742,4.9046,7.0507,8.7112,2.6815,1.9284,5.7337,16.215999999999998,52.1872,2.6399,5.3283,1.6237,20.8076,1.9129,6.6908,,7.9047,8.4585,2.3292,2.5142,6.7183,1.5842,4.3793
2018-05-16,7.3317,9.4282,24.4678,6.8493,3.5879,4.5817,2.1630000000000003,12.6723,35.4787,13.5516,6.2879,3.2701,7.4149,19.3505,7.1774,10.2766,,16.7694,,4.2647,9.3654,1.6681,2.2131,14.0342,3.5278,20.6659,11.5166,9.5024,2.1081,2.3949,3.8526,5.0696,,,2.3832,13.1381,16.217,2.4645,10.9264,4.2267,13.9731,0.8539,17.3798,4.0206,3.3206,4.9792,7.8971,1.091,0.0,10.0429,4.9585,5.4498,9.999,7.6206,5.0841,,2.9544,11.4105,17.3742,4.9910000000000005,6.981,8.7145,2.7351,1.9469,5.7669,16.2502,53.2839,2.6243,5.3245000000000005,1.625,20.4693,1.9017,6.7008,,7.9122,8.4295,2.3376,2.5289,6.7146,1.5861,4.3993
2018-05-15,7.2639,9.4447,24.2958,6.8912,3.5407,4.6142,2.1271,12.6214,35.256,13.5065,6.2855,3.2847,7.3526,19.3151,7.0607,10.0746,,16.6198,,4.2294,9.3346,1.6557,2.207,13.93,3.4619,20.5965,11.6043,9.4157,2.1021,2.3916,3.8118,4.8773,,,2.3422,12.8894,16.1526,2.3559,10.8387,4.1449,13.8159,0.8509,17.3098,4.0244,3.2782,4.9339,7.7425,1.0864,0.0,9.9706,4.9901,5.4374,9.9727,7.5594,5.0483,,2.9678,11.2893,16.8728,4.8771,6.997000000000001,8.6646,2.7655,1.9601,5.7170000000000005,16.2581,50.7728,2.6083,5.3665,1.6213,20.1714,1.9105,6.6901,,7.9394,8.2056,2.2803,2.5333,6.7515,1.5842,4.4199
2018-05-14,7.3305,9.5136,24.6876,6.978,3.605,4.6365,2.1357,12.6671,35.5154,13.6075,6.3679,3.3279,7.507000000000001,20.086,7.0751,10.2065,,16.7636,,4.2332,9.3538,1.6712,2.1963,13.8873,3.5303,20.9025,12.0757,9.6086,2.1054,2.4002,3.8294,4.8342,,,2.36,13.1674,16.352,2.3118,11.1358,4.2392,13.8647,0.8669,17.3785,4.0457,3.2891,5.0831,7.91,1.0908,0.0,9.9573,4.9992,5.556,10.0184,7.6689,5.0894,,2.9996,11.1593,16.5746,4.9215,7.103,8.8257,2.7828,1.9804,5.7004,16.437,52.1401,2.5948,5.3521,1.6594,20.3598,1.9164,6.6973,,7.9553,8.1865,2.2337,2.5436,6.7559000000000005,1.5713,4.5157
2018-05-11,7.3476,9.4816,24.7087,6.9910000000000005,3.5899,4.6598,2.1198,12.7036,35.2917,13.8079,6.3994,3.3091,7.4187,20.0207,7.0708,10.0782,,16.8046,,4.177,9.3537,1.671,2.1969,13.9596,3.4364,21.0773,11.9667,9.6531,2.1028,2.3743,3.841,4.7886,,,2.3234,13.0477,16.1972,2.2604,11.4825,4.2399,13.9114,0.861,17.6094,4.0841,3.2446,5.0404,7.8499,1.09,0.0,9.8706,4.9609,5.556,10.0696,7.4284,5.0721,,2.9217,11.1259,16.1952,4.8617,7.1523,8.8444,2.488,1.9914,5.6504,17.0658,53.9614,2.6194,5.3379,1.6619000000000002,20.3648,1.9281,6.6607,,8.0029,8.1716,2.2431,2.5588,6.7795,1.569,4.5741
2018-05-10,7.4041,9.502,24.8039,6.9365,3.6103,4.6974,2.0972,12.6827,35.6311,13.7662,6.3986,3.3109,7.2856,20.4612,7.2979,10.1447,,16.9161,,4.1271,9.39,1.6712,2.1896,13.9651,3.4202,21.0881,11.6609,9.6541,2.12,2.3843,3.824,4.7782,,,2.3132,12.9495,15.6822,2.2969999999999997,11.6335,4.1139,13.7871,0.8607,17.9039,4.0505,3.2705,4.7442,7.9486,1.0864,0.0,9.7947,4.9575,5.649,10.017000000000001,7.4842,5.1039,,2.8355,11.0644,16.4391,4.921,7.267,8.9076,2.4951,1.9909,5.6754,17.1763,55.2921,2.6182,5.3891,1.6656,19.7421,1.9313,6.6758,,8.0044,8.1193,2.2129,2.5377,6.7076,1.5671,4.5732
2018-05-09,7.2997,9.4078,24.7872,6.8292,3.5682,4.671,2.042,12.538,35.7068,13.6857,6.2224,3.2367,7.2374,20.119,7.3199,9.9205,,16.7372,,4.1473,9.8575,1.6545999999999998,2.1711,13.9267,3.3082,20.9112,11.7204,9.5278,2.1002,2.4068,3.7899,4.6564,,,2.2817,12.8293,15.4807,2.225,11.7033,4.1144,13.7204,0.8693,17.708,4.0014,3.2453,4.6736,7.7482,1.0761,0.0,9.8598,4.8388,5.5258,9.8897,7.3458,5.0681,,2.8511,10.9274,16.1952,4.8175,7.1291,8.7245,2.4787,1.9716,5.6338,16.9132,56.8079,2.6301,5.3978,1.6397,19.0504,1.8889,6.5826,,7.9198,8.2064,2.2055,2.5074,6.5941,1.5547,4.5545
2018-05-08,7.2487,9.2982,24.5466,6.6893,3.5216,4.6375,2.0327,12.6201,35.3381,13.39,6.1182,3.2475,7.1883,19.6958,7.2617,9.7286,,16.922,,4.1176,9.7582,1.66,2.1605,13.7875,3.2889,20.6399,11.7671,9.5346,2.0726,2.3619,3.6876,4.6946,,,2.2607,12.5155,15.3976,2.1186,11.5172,4.0498,13.8607,0.8658,17.4862,4.0291,3.2032,4.6943,7.6509,1.0812,0.0,9.7381,4.8118,5.394,9.7403,7.262,5.0509,,2.8067,10.8185,15.7344,4.7003,7.7054,8.2503,2.4825,1.9799,5.5173,16.6212,58.2276,2.6383,5.3151,1.6348,18.8699,1.903,6.4959,,7.8321,8.1434,2.2699,2.476,6.5115,1.5284,4.5604
2018-05-07,7.2139999999999995,9.338,24.666,6.6538,3.5019,4.6395,2.1523,12.8079,35.27,13.1862,6.0334,3.2084,7.17,19.5605,7.2087,9.641,,16.8575,,4.0962,9.9088,1.7034,2.1667,13.7656,3.2982,20.5737,11.9709,9.5923,2.1084,2.3732,3.6833,4.5278,,,2.2585,12.5541,15.5253,2.1147,11.5477,4.0494,13.595,0.9069,17.2708,4.1523,3.1710000000000003,4.7383,7.5278,1.0825,0.0,9.5695,4.7604,5.4529,9.7403,7.2169,5.0111,,2.8912,10.9889,15.7073,4.667,7.7388,8.2523,2.4742,2.0296,5.5839,16.4712,59.2526,2.6486,5.2322,1.6447,18.8393,1.8779,6.359,,7.8374,8.058,2.2632,2.4569,6.4787,1.5154,4.5394
2018-05-04,7.1622,9.2351,24.3702,6.603,3.4658,4.5959,2.1238,12.907,34.603,13.0447,5.9784,3.1343,7.1666,18.8039,7.2882,9.6576,,16.925,,4.1303,9.8219,1.6909999999999998,2.1784,13.7426,3.2659,20.5617,12.2993,9.4897,2.1353,2.3723,3.6511,4.4862,,,2.3132,11.9643,15.5139,2.0754,11.2166,4.059,13.5164,0.8818,16.8713,4.3822,3.1629,4.7828,7.5235,1.0674,0.0,9.7224,4.683,5.4119,9.6449,7.1869,5.0377,,2.8521,10.9626,15.2872,4.715,7.6589,8.2337,2.52,2.0411,5.5506,15.782,57.6216,2.6198,5.1231,1.6582,18.4085,1.848,6.2709,,7.7369,7.9186,2.29,2.4182,6.4595,1.5067,4.5025
2018-05-03,6.8918,9.1293,24.2334,6.5061,3.4330000000000003,4.5087,2.0606,12.7258,33.695,12.9042,5.9348,3.5655,7.0987,18.3264,7.2068,9.557,,16.4701,,4.1157,9.7158,1.6621,2.1039,13.4948,3.1302,20.2285,12.0884,9.2386,2.0853,2.3404,3.5975,4.4929,,,2.2559,11.7253,15.5399,2.0336,10.8489,4.0004,13.395999999999999,0.8695,16.6961,4.3389999999999995,3.1417,4.8018,7.2587,1.0111,0.0,10.0055,4.6325,5.1778,9.5439,7.0656,4.9899,,2.7801,10.8326,14.8128,4.5693,7.5936,8.0026,2.3209,2.045,5.4091000000000005,15.3873,57.7299,2.5722,5.1407,1.6594,18.1363,1.83,6.1706,,7.6046,8.281,2.2632,2.3805,6.3777,1.4905,4.4546
