Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-07-06,3.718,7.0574,3.9747,12.1645,3.6247,4.3173,1.786,2.4165,12.7604,15.0449,7.0746,5.188,5.7819,13.5877,0.6589,7.1083,,2.8631,,4.2295,7.3933,1.7261,2.3962,4.4372,3.7602,8.8983,4.397,16.1386,1.2327,13.7437,4.9708,6.2008,,,0.4982,13.5061,44200.3037,61736.7197,3.8101,5.8399,2.2278,56597.6099,11.8578,3.0522,5.8704,6.3932,2.9461,3.0069999999999997,13.898,2.2629,3.9514,8.0514,5.446000000000001,6.6919,3.6717,,7.8657,7.4188,2.497,2.5367,9.196,9.2194,3.9099,2.0936,0.6286,17.1848,10.4729,0.9759,24889.2072,2.0163,16.0582,2.5165,5.1858,12.1536,7.919,6.2716,0.52,5.5034,3.1417,2.3849,8.7139
2018-07-05,3.6672,6.9598,3.9493,11.8784,3.5810000000000004,4.3022,1.7616,2.4162,12.4522,14.8018,6.9635,5.1403,5.6714,13.335,0.6574,7.0327,,2.8415,,4.0946,7.3303,1.6793,2.3685,4.4203,3.7303,8.7662,4.2877,15.8758,1.2109999999999999,13.7325,4.9219,6.0142,,,0.491,13.2399,43191.176,61284.3935,3.8134,4.8814,2.2074,55278.0508,11.6404,3.0268,5.8221,6.2437,2.9019999999999997,2.9846,13.6604,2.2312,3.8788,7.9471,5.4128,6.6166,3.6363,,7.6206,7.3433,2.3658,2.5069999999999997,9.0701,9.1006,3.8812,2.0771,0.6377,16.7027,10.1901,0.9707,24622.0503,2.0345,15.7768,2.4831,5.1147,12.0748,7.8245,6.0755,0.5197,5.4992,3.111,2.3587,8.4732
2018-07-03,3.6379,6.9102,3.9359,11.536,3.4907,4.3133,1.76,2.3997,12.2062,14.6703,6.8548,5.0123,5.6215,13.0114,0.6511,6.8687000000000005,,2.8508,,4.0113,7.2987,1.6982,2.3091,4.4186,3.597,8.7534,4.1949,15.8168,1.1924,13.8028,4.8829,6.0591,,,0.4782,13.2531,42742.6748,59707.0511,3.8343,4.7949,2.173,55048.5622,11.3964,3.0272,5.7079,6.1211,2.8612,2.9235,13.5369,2.2325,3.7694,7.9147,5.3688,6.4028,3.5980000000000003,,7.4826,7.2051,2.2894,2.4403,9.0764,8.9735,3.8881,2.062,0.6519,16.592,9.9548,0.9607,25325.3817,2.0133,15.652000000000001,2.4579,5.002,11.8752,7.7149,6.1101,0.5142,5.4135,3.0729,2.3661,8.4241
2018-07-02,3.7024,6.9772,3.9819999999999998,11.8132,3.5422,4.3274,1.7642,2.4158,12.4456,14.745999999999999,6.9058,5.0701,5.6088000000000005,13.308,0.6538,6.9526,,2.8678,,4.0085,7.2552,1.6665,2.3119,4.4583,3.6523,8.782399999999999,4.2407,15.8989,1.2079,14.0487,4.9142,6.1123,,,0.4811,13.1715,43221.7556,63186.483,4.1329,4.8318,2.2074,55636.6266,11.4443,3.0116,5.8166,6.074,2.9174,2.8978,13.5678,2.217,3.8216,8.0608,5.3919,6.4988,3.6010000000000004,,7.4374,7.2328,2.3139,2.5249,9.0607,9.1165,3.9583,2.0611,0.6452,16.6895,9.8969,0.9751,25603.4429,1.9816,15.7259,2.4552,5.0781,12.0088,7.7436,6.1223,0.5197,5.4187,3.0987,2.38,8.4198
2018-06-29,3.6615,6.8795,3.9495,11.6312,3.5076,4.3497,1.7451,2.4012,12.2347,14.7794,6.8548,5.0825,5.5876,13.0147,0.6569,6.9532,,2.8555,,3.9838,7.1813,1.6625,2.3199,4.4345,3.6484,8.7339,4.2359,15.5855,1.2047,14.0427,4.8775,5.9677,,,0.4723,13.1833,43310.9462,60820.4693,4.2301,4.7414,2.2093,55866.1152,11.1551,2.9927,5.7931,5.9676,2.9499,2.9319,13.4845,2.2217,3.8115,7.9606,5.345,6.4612,3.5607,,7.3868,7.2657,2.2879,2.522,9.0166,8.9602,3.9754,2.0366,0.6499,16.4708,10.005,0.9928,25968.7391,1.9831,15.8119,2.4466,5.0492,11.769,7.7085,6.0916,0.511,5.3926,3.0399,2.3489,8.2791
2018-06-28,3.8337,7.1799,4.2451,12.7832,3.6060000000000003,4.3406,1.7565,2.3971,13.4176,14.5369,7.1676,5.1298,5.7809,13.2322,0.6561,7.057,,2.9533,,3.7223,7.4732,1.7423,2.3411,4.5392,3.6341,8.7217,4.3521,19.3736,1.2113,14.5232,5.0173,6.2805,,,0.4699,13.7268,37610.3939,61632.3367,4.7024,4.8502,2.2462,55837.4291,11.0436,3.0655,5.7949,6.0224,2.8924,2.9296,13.397,2.2309,3.9356,7.9227,5.4135,6.6301,3.699,,7.5192,7.2243,2.5674,2.4931,9.2511,8.4148,4.0303,2.0371,0.6452,17.613,10.3372,1.0466,26175.9219,1.8126,17.2141,2.4709,5.2904,11.5895,7.8889,6.096,0.5348,5.4365,3.0479,2.4933,8.4834
2018-06-27,3.806,7.1006,4.143,12.7578,3.5701,4.2789,1.7382,2.388,13.247,14.4078,7.0103,5.1761,5.7868,12.9498,0.6602,7.0363,,3.0324,,3.6328,7.4066,1.7482,2.3462,4.4993,3.5866,8.4738,4.3856,19.0804,1.2008,14.4638,5.0323,6.261,,,0.5215,13.4797,37587.4592,60611.7034,4.6295,4.8364,2.2763,55062.9053,10.8419,3.0018,5.8281,5.9306,2.8899,2.9315,13.1275,2.2249,3.8667,7.6528,5.3644,6.5649,3.7154,,7.5304,7.1105,2.5104,2.4775,9.1126,8.2425,3.9977,2.0384,0.6617,17.2245,9.9384,1.0419,25374.4513,1.8126,17.163,2.4545,5.2822,11.4001,7.8607,6.0442,0.5358,5.3602,3.028,2.5098000000000003,8.3518
2018-06-26,3.8116,7.2127,4.2193,12.9636,3.6367,4.3012,1.7646,2.3832,13.5524,14.6848,7.1537,5.2689,5.8203,13.2943,0.6604,7.2129,,3.0653,,3.718,7.550499999999999,1.7674,2.3571,4.5676,3.6698,8.6401,4.4458,19.3364,1.2081,14.673,5.0639,6.4547,,,0.5239,13.7253,38606.7801,63314.0621,4.5959,4.9034,2.3209999999999997,56611.9529,11.2195,3.0434,5.9616,5.7654,2.9806,2.9558,13.3898,2.2393,3.9598,7.8456,5.4318,6.7166,3.7942,,7.5668,7.334799999999999,2.5993,2.5377,9.1631,8.3992,4.0131,2.0223,0.6358,17.9333,10.3912,1.0486,25799.7214,1.8198,17.6457,2.4887,5.4484,11.4994,7.8756,6.1862,0.547,5.4877,3.0648,2.568,8.3707
2018-06-25,3.7649,7.1625,4.1496,12.790999999999999,3.7129,4.2749,1.7829000000000002,2.4039,13.0464,14.529000000000002,7.1424,5.2873,5.8445,13.1366,0.6656,7.1275,,3.0823,,3.7651,7.587999999999999,1.7452,2.3726,4.6196,3.7088,8.6243,4.4583,18.9639,1.2087,14.7563,5.056,6.4272,,,0.5292,13.673,39437.5267,61655.5329,4.4751,4.908,2.3151,56196.0049,11.1182,3.0243,5.9278,5.7632,2.9831,2.9609,13.3466,2.2351,3.9225,7.7862,5.4465,6.6657,3.7983,,7.7152,7.4071,2.5339,2.4951,9.2266,8.4082,4.0262,2.0143,0.6232,17.6867,10.0401,1.0483,25881.5042,1.8369,17.3393,2.5072,5.4542,11.427,7.9023,6.0921,0.5494,5.2389,3.0482,2.6079,8.3045
2018-06-22,3.8217,7.3095,4.2806,13.1421,3.8439,4.3669,1.82,2.3902,13.9494,14.7685,7.397,5.44,5.8379,13.7865,0.6636,7.2692,,3.1176,,3.7614,7.7817,1.7674,2.364,4.7028,3.8031,8.8055,4.4736,19.3536,1.2301,14.9274,5.1112,6.5988,,,0.5321,14.081,40566.4246,66225.1868,4.4834,4.9726,2.378,58548.2624,11.4212,3.0531,5.9845,5.8489,3.063,2.9558,14.042,2.254,4.0672,7.9196,5.5336,6.7929,3.8986,,7.8845,7.4645,2.6496,2.549,9.2641,8.4525,4.2065,1.9563,0.6162,18.1999,10.1303,1.0478,26595.7399,1.8612,17.6883,2.517,5.6695,11.6763,7.996399999999999,6.0589,0.5618,5.357,3.0983,2.6113,8.3845
2018-06-21,3.8329,7.3626,4.3169,13.1265,3.8212,4.3628,1.7651,2.3653,14.097000000000001,15.0837,7.4709,5.4388,5.8644,14.125,0.66,7.2517,,3.0799,,3.7852,7.8543,1.7235,2.3319,4.6731,3.8543,8.9688,4.4929,19.5086,1.2142,14.9096,5.0536,6.6304,,,0.5335,14.2504,39898.7694,68936.4048,4.6699,4.9945,2.3981,58548.2624,11.5824,3.0135,5.9888,5.7972,3.1287,2.9259,14.1685,2.2707,3.9816,7.9269,5.5489999999999995,6.8896,3.8904,,7.7757,7.4103,2.6244,2.7695,9.1191,8.5656,4.1249,1.9563,0.6145,18.5968,10.0087,1.0377,26715.6879,1.834,18.0052,2.4883,5.7736,11.8143,7.9727,6.2311,0.5732,5.3079,3.112,2.6573,8.4576
2018-06-20,3.8544,7.4158,4.3664,13.1591,3.9142,4.4214,1.7974,2.3338,14.1418,15.2298,7.4692,5.4717,5.8808,14.4106,0.6538,7.3895,,3.1772,,3.7821,7.9405,1.7145,2.3331,4.6589,3.8569,9.1278,4.5287,19.5234,1.2209999999999999,14.8201,5.1183,6.7031,,,0.5352,14.3301,40168.8895,68368.1202,4.8676,4.9864,2.4386,59781.7633,11.8053,3.0577,6.0999,5.9363,3.1026,2.9478,14.4977,2.2705,3.9821,8.0092,5.5805,6.9874,4.0183,,7.696000000000001,7.4326,2.7703,2.7458,9.0491,8.5889,4.1279,1.9577,0.5859,18.5798,10.325999999999999,1.0545,27080.984,1.8298,18.2606,2.5054,5.9216,11.981,8.052,6.2584,0.5705,5.3549,3.1254,2.6643,8.5591
2018-06-19,3.8376,7.3423,4.3283,12.8653,3.8754,4.4295,1.7662,2.3371,13.742,15.2601,7.3449,5.466,5.8707,14.2931,0.6524,7.352,,3.4942,,3.7546,7.9164,1.7302,2.309,4.6862,3.8510000000000004,9.0034,4.5099,19.5695,1.2251,14.798,5.1152,6.6367,,,0.5085,14.2349,39371.2708,68716.0495,4.7376000000000005,4.9054,2.4492,60082.967000000004,11.9324,3.0724,6.0431,5.7625,3.1006,2.9057,14.508,2.227,3.883,8.0509,5.5768,6.9731,4.0101,,7.5347,7.3827,2.7988,2.727,9.1044,8.562000000000001,3.9842,1.9715,0.589,18.4409,10.2835,1.0586,27206.3842,1.8355,18.2876,2.5137,5.872999999999999,12.0796,8.0942,6.2501,0.5623,5.2964,3.1299,2.6521,8.5659
2018-06-18,3.9006,7.3423,4.3009,12.9187,3.8966,4.468999999999999,1.7538,2.3243,13.2473,15.4995,7.4605,5.5404,5.8001000000000005,14.5634,0.6482,7.3992,,3.4814,,3.6551,7.9384,1.7435,2.2999,4.6994,3.8838,8.9415,4.4129,19.6524,1.2214,14.9965,5.2162,6.7824,,,0.5049,14.3899,38655.1979,67788.2379,4.9833,4.8564,2.4867,62765.1142,12.077,3.1039,6.1053,5.5606,3.0860000000000003,2.8464,14.5306,2.227,3.9173,8.1166,5.5812,7.1004,3.9774,,7.3344,7.3827,2.8693,2.7404,9.1387,8.6679,4.0741,1.9452,0.5759,18.886,10.2598,1.0726,27926.0721,1.8326,18.531,2.5304,5.9456,12.2244,8.1231,6.3277,0.5737,5.2964,3.1378,2.6608,8.6408
2018-06-15,3.9027,7.2891,4.2813,12.7584,4.035,4.473,1.8238,2.3735,13.3009,15.2649,7.4135,5.6604,5.8335,14.5727,0.6517,7.4962,,3.4747,,3.717,7.9245,1.755,2.3365,4.718999999999999,3.9271,8.9329,4.4327,19.6452,1.2144,15.0523,5.2588,6.859,,,0.5179,14.3849,39503.7826,67533.0897,4.8132,5.1236,2.4895,62521.2827,11.797,3.1306,6.1301,5.5552,3.1492,2.881,14.1942,2.2319,3.9414,8.0687,5.601,7.1482,3.9805,,7.5106,7.4177,2.7401,2.8066,9.1941,8.775,4.1366,1.9331,0.5805,18.7471,10.5817,1.0797,28198.6812,1.8283,18.1584,2.5287,5.9655000000000005,11.9785,8.1454,6.2633,0.5691,5.311,3.1292,2.6608,8.5986
2018-06-14,3.9432,7.382999999999999,4.301,12.821,4.0665,4.5175,1.8206,2.3369999999999997,13.3311,15.6456,7.4396,5.6233,5.8581,14.6633,0.6448,7.4206,,3.4693,,3.7657,7.8564,1.7456,2.3125,4.7275,3.9008,8.937999999999999,4.4503,19.8466,1.2046,14.9664,5.1988,6.7732,,,0.5106,14.4551,39496.1377,68634.866,4.8071,5.1346,2.4881,62750.7712,11.8071,3.0472,6.1422,5.5617,3.1735,2.837,14.2374,2.2152,3.928,8.0999,5.5966000000000005,7.1696,3.9917,,7.4265,7.371,2.725,2.8501,9.1321,8.6398,4.1312,1.9126,0.5962,18.852,10.6228,1.0756,27882.4547,1.8797,18.3392,2.5477,6.0,11.8901,8.1505,6.1418,0.5624,5.3058,3.1465,2.6755,8.596
2018-06-13,3.9412,7.3415,4.2536,12.5343,4.0292,4.4487,1.7398,2.3401,12.892000000000001,15.5262,7.4101,5.5211,5.7916,14.4156,0.6416,7.374,,3.42,,3.7731,7.7946,1.6831,2.2976,4.7451,3.8851,8.8829,4.393,19.6444,1.1874,15.11,5.2177,6.7721,,,0.503,14.3097,38718.9055,69643.8612,4.6332,5.1552,2.4809,59165.0128,11.645,3.0267,6.1029,5.4315,3.2558,2.8104,14.1089,2.2201,3.9393,7.9915,5.5541,7.1034,4.0255,,7.3054,7.388,2.7368,2.9039,9.1403,8.5734,4.0741,1.8961,0.6019,18.7528,10.1352,1.0798,27413.5671,1.8626,18.2,2.5634,5.9713,11.7318,8.1305,6.1052,0.5584,5.2556,3.1586,2.7024,8.6072
2018-06-12,3.9738,7.375,4.2384,12.5337,4.0138,4.4417,1.7431,2.3225,12.3457,15.3116,7.3883,5.4761,5.8354,14.4255,0.644,7.4652,,3.4364,,3.7937,7.8895,1.7183000000000002,2.3142,4.7099,3.9225,8.8701,4.3981,19.8226,1.1755,15.0869,5.2666,6.6888,,,0.5014,14.5503,38476.8167,70223.7434,4.6062,5.1431,2.508,59480.5596,11.6588,3.0356,6.1615,5.4535,3.2482,2.8113,14.1294,2.2469,3.9627,7.9154,5.5541,7.1258,4.1401,,7.2671,7.3827,2.658,2.9407,9.1533,8.3639,4.213,1.8997,0.6052,18.7726,10.4883,1.0999,27429.9236,1.8783,17.7373,2.5678,6.007000000000001,11.7798,8.1105,6.0969,0.5576,5.2891,3.1586,2.7137,8.6769
2018-06-11,3.9521,7.3561,4.2143,12.4777,3.9918,4.4164,1.7226,2.2943,12.2649,15.2152,7.2901,5.4635,5.8209,14.3178,0.6428,7.4568,,3.4364,,3.8017,7.861000000000001,1.6715,2.3027,4.5334,3.9317,8.8218,4.4469,19.654,1.1735,15.1232,5.3085,6.7471,,,0.5042,14.1547,37875.4174,71197.9457,4.4628,5.1513,2.4951,56855.7845,11.3503,2.9859,6.1234,5.4961,3.1862,2.8001,13.9864,2.2430000000000003,3.897,7.8175,5.5014,7.0973,4.1442,,7.2127,7.2434,2.6378,2.89,9.1354,8.3268,4.3242,1.8796,0.6094,18.2452,10.3696,1.1067,26971.9404,1.8840000000000001,17.4464,2.5717,5.99,11.6106,8.0742,5.9706,0.5557,5.2985,3.1294,2.7259,8.5436
2018-06-08,3.9618,7.3983,4.2016,12.3187,4.0306,4.3952,1.7269,2.2783,12.2351,15.228,7.3292,5.4036,5.8111,14.409,0.6405,7.4865,,3.4437,,3.8059,7.9063,1.6373,2.2769999999999997,4.5764,3.9533,8.8175,4.4884,19.4093,1.1696,15.1534,5.2919,6.6059,,,0.499,14.0501,38364.6914,71197.9457,4.2688,5.0944,2.4815,57257.3894,11.4111,2.9914,6.1035,5.4283,3.2667,2.7341,13.9,2.2503,3.7567,7.7434,5.5263,7.079,4.1238,,7.3134,7.2466,2.5573,2.958,9.0393,8.2497,4.3929,1.9046,0.6077,18.2254,10.0585,1.1009,26655.7139,1.8583,17.3578,2.5818,5.9754000000000005,11.6081,8.0831,5.9535,0.5391,5.3455,3.1451,2.7597,8.5238
2018-06-07,3.9982,7.3437,4.2148,12.2588,4.0914,4.4123,1.7226,2.2487,12.2633,15.0037,7.2363,5.5441,5.7796,14.443,0.6368,7.5836,,3.4766,,3.8054,7.8895,1.6428,2.2507,4.5503,3.9782,8.8175,4.473,19.4389,1.17,15.2216,5.1877,6.6212,,,0.5006,13.9844,37141.5063,69156.7601,4.2477,5.1293,2.5005,56654.982,11.3623,2.9762,6.1579,5.4392,3.2731,2.6967,13.7982,2.2306,3.6862,7.707999999999999,5.497000000000001,7.1961,4.1401,,7.3307,7.1892,2.497,2.9706,8.6075,8.1922,4.3892,1.9059,0.6128,18.0836,10.0603,1.0962,26208.635,1.8483,16.9898,2.5452,5.9795,11.4961,8.0868,5.9867,0.5356,5.3476,3.1056,2.7432,8.4309
2018-06-06,4.0089,7.4609,4.2309,12.4646,4.1756,4.474,1.7371,2.2414,12.4685,15.3941,7.4048,5.5198,5.7875,14.5667,0.6213,7.6398,,3.4784,,3.8091,7.9701,1.6245,2.2604,4.6017,3.9258,8.956,4.473,19.7609,1.1656,15.3812,5.1546,6.6087,,,0.49700000000000005,14.2105,37197.568999999996,68913.2095,4.2935,5.1021,2.5387,57945.855,11.8173,3.0313,6.1663,5.5522,3.3548,2.7084,14.1881,2.2152,3.6663,7.7956,5.5695,7.193,4.0889999999999995,,7.4543,7.236000000000001,2.6278,3.1401,8.6678,8.193999999999999,4.1864,1.8894,0.6154,19.2291,10.9711,1.1048,26181.3741,1.8469,17.3428,2.5292,6.0433,11.5441,8.1098,6.0594,0.5419,5.3821,3.1361,2.7458,8.5006
2018-06-05,3.9951,7.4391,4.2324,12.5689,4.138999999999999,4.4144,1.6731,2.2276,12.4126,15.3183,7.3909,5.4306,5.7301,14.5623,0.6219,7.6107,,3.3877,,3.708,7.9228,1.5705,2.2472,4.5331,3.8693,8.9017,4.4265,19.7205,1.1567,15.1082,5.1041,6.5183,,,0.495,13.9041,37133.8614,68901.6119,3.9123,5.0163,2.4786,55751.3709,11.8541,2.9883,6.0781,5.4944,3.3791,2.7084,14.0718,2.1992,3.6777,7.585,5.4684,7.1686,4.0982,,7.3721,7.1329,2.4903,3.1752,8.368,8.1952,4.2536,1.9327,0.6232,18.903,10.6931,1.0866,25401.7122,1.8497,17.3283,2.5003,5.9748,11.4363,8.0801,6.0525,0.5339,5.287000000000001,3.1180000000000003,2.6868,8.461
2018-06-04,3.9645,7.4012,4.1548,12.591,4.1610000000000005,4.4053,1.6844,2.2256,12.2772,15.3571,7.3492,5.412000000000001,5.8471,14.5502,0.6244,7.4865,,3.4723,,3.7159,7.8666,1.5825,2.2769999999999997,4.5392,3.8516,8.8491,4.4651,19.1421,1.1559,15.094000000000001,5.1041,6.5352,,,0.4982,13.9619,38135.3442,68542.0848,3.9877,5.0208,2.487,54733.0155,11.8025,2.9956,6.0383,5.4986,3.3395,2.7318,13.9453,2.1795,3.6597,7.587099999999999,5.4377,7.1594,3.9989,,7.403,7.1042,2.4903,3.2185,8.4381,8.0576,4.0467,1.9693,0.6197,18.2651,10.7151,1.0642,25303.5729,1.8412,17.1841,2.4936,5.9321,11.3555,8.006,6.0979,0.539,5.2222,3.0684,2.6894,8.4851
2018-06-01,3.9316,7.3372,4.0956,12.6373,4.1793,4.4134,1.6828,2.2285,12.2134,15.234000000000002,7.2345,5.3694,5.7881,14.152999999999999,0.6197,7.4257,,3.4626,,3.6148,7.8782,1.5464,2.2644,4.4878,3.8451,8.7243,4.4872,19.195,1.1508,14.8485,5.1633,6.2408,,,0.4947,13.7661,38746.9368,68124.5696,3.9215,4.9903,2.4807,51764.0076,11.6312,2.9821,5.9429,5.4068,3.3363,2.6958,13.7344,2.1158,3.5936,7.6121,5.3696,7.1635,3.9242,,7.3555,7.0669,2.4148,3.1884,8.3908,8.1192,4.1674,1.996,0.6223,18.1488,10.3323,1.0623,24583.885,1.8669,16.6779,2.4772,5.9111,11.1618,7.9504,5.9618,0.5334,5.1971,3.0315,2.6686,8.5186
2018-05-31,3.862,7.1952,4.0659,12.4933,4.0416,4.3173,1.6785,2.2285,11.9307,15.9606,7.132000000000001,5.28,5.6636,13.8547,0.6232,7.2388,,3.448,,3.5672,7.8041,1.5415,2.2478,4.3961,3.8129,8.6183,4.4668,18.4108,1.1271,14.4381,5.101,6.0831,,,0.491,13.5724,39243.8557,66790.8404,3.8263,4.9377,2.4273,50458.7916,12.0613,2.9231,5.8692,5.2912,3.2431,2.6878,13.2798,2.0678,3.5238,7.3911,5.3161,6.9334,3.8607,,7.1775,6.9713,2.3025,3.1177,8.3354,7.8332,4.1674,2.0308,0.6197,18.0865,10.1292,1.0498,24583.885,1.8826,16.6208,2.4678,5.6964,10.9825,7.8741,5.1255,0.536,5.1511,2.9935,2.653,8.3741
2018-05-30,3.875,7.2032,4.0541,12.2256,4.0768,4.3315,1.6946,2.2636,11.9965,15.8402,7.0911,5.2241,5.6831,13.8986,0.6276,7.2349,,3.4973,,3.5825,7.7637,1.5763,2.2713,4.4168,3.8306,8.5969,4.4265,18.4104,1.1399,14.6677,5.1791,6.047999999999999,,,0.5277,13.5699,39916.6075,72566.4678,3.9202,4.9451,2.4436,51348.0596,12.1368,2.9363,5.7363,5.3013,3.2948,2.7514,13.3075,2.0684,3.4968,7.3682,5.3271,6.9243,3.8739999999999997,,7.1991,7.1123,2.3175,3.1751,8.4658,7.8607,4.2251,2.0348,0.618,17.9815,10.5277,1.0842,24611.1459,1.9097,16.5957,2.4964,5.704,11.0077,7.9363,5.1538,0.5376,5.3357,3.0632,2.6547,8.3389
2018-05-29,3.8833,7.1348,4.0241,12.0998,4.0504,4.3436,1.6962000000000002,2.2474,11.8673,15.5066,7.0155,5.2301,5.5948,13.6569,0.6184,7.1761,,3.4819999999999998,,3.5635,7.6824,1.5729,2.2512,4.3931,3.8201,8.4088,4.4185,18.2089,1.1458,14.0641,5.067,6.0811,,,0.5207,13.2675,39559.8452,72624.4561,3.8132,4.8223,2.4128,52395.1011,12.0107,2.8866,5.7007,5.2239,3.3223,2.6841,13.3333,2.0248,3.5607,7.362999999999999,5.2451,6.9456,3.8413,,7.1527,7.0745,2.2404,3.1507,8.0307,7.8535,4.2507,2.0188,0.6304,17.7802,10.3689,1.0714,24818.3288,1.9025,16.3319,2.4613,5.5706,10.852,7.8163,5.1562,0.5355,5.3324,3.0209,2.6278,8.2993
2018-05-25,3.8973,7.1603,4.0173,12.0464,4.0592,4.3729,1.7090999999999998,2.2298,11.9202,15.5944,7.0355,5.2373,5.6201,13.6948,0.6235,7.2162,,3.5239999999999996,,3.5661,7.8104,1.5956,2.2655,4.4174,3.9336,8.4255,4.4639,18.2862,1.1452,14.1456,5.1033,6.0889,,,0.5276,13.2625,40135.7615,71151.5551,3.7472,4.8075,2.4741,52882.7642,12.0457,2.9398,5.7647,5.1753,3.2475,2.7014,13.6552,2.0275,3.5129,7.4485,5.2553,7.0851,3.8832,,7.277,7.1058,2.2706,3.1782,8.091000000000001,7.8894,4.2693,2.0161,0.6331,17.8455,10.9606,1.0905,25352.6426,1.9111,15.9493,2.535,5.6045,10.82,7.8637,5.1806,0.5521,5.394,3.0246,2.7206,8.3483
2018-05-24,3.8885,7.1566,3.9997,12.1122,4.0087,4.4043,1.7027,2.2269,11.8523,15.6962,7.0868,5.1011,5.6112,13.6074,0.6252,7.1638,,3.5094,,3.5741,7.7277,1.5851,2.2644,4.4046,3.8759,8.455400000000001,4.5156,18.3355,1.153,14.182,5.0836,6.0114,,,0.5266,13.4922,40000.7015,71313.9221,3.7338,4.7773,2.4723,52638.9326,12.019,2.9456,5.7399,5.1906,3.2424,2.6682,14.2899,2.1748,3.4339,7.3797,5.2487,6.9975000000000005,3.8679,,7.2399,7.1026,2.2488,3.215,8.0845,7.8673,4.0763,2.0005,0.6358,18.1233,10.9686,1.1004,25041.8683,1.9240000000000002,15.8742,2.5562,5.5484,10.7914,7.8904,5.1919,0.5428,5.475,3.0382,2.7554,8.2924
2018-05-23,3.8928,7.1821,3.9966,12.1754,4.0423,4.4154,1.7161,2.2329,11.6973,15.6168,7.0459,5.0389,5.6737,13.5992,0.6228,7.1845,,3.4979,,3.6079,7.7165,1.6186,2.2581,4.3738,3.8588,8.3887,4.4089,18.3723,1.1539,14.1908,5.0142,6.0263,,,0.5308,13.537,40003.2498,69551.08,3.7502,4.7662,2.4673,52667.6187,11.9287,2.9389999999999996,5.7007,5.202999999999999,3.215,2.6645,14.33,2.1656,3.5874,7.4777,5.2627,6.9996,3.8935,,7.3011,7.0702,2.1968,3.1984,8.1481,7.9882,4.1143,1.9791,0.6349,17.8455,10.6154,1.0981,24627.5025,1.9025,15.4316,2.559,5.5033,10.7947,7.8311,5.1362,0.5356,5.4825,3.0233,2.7068,8.3105
2018-05-22,3.8680000000000003,7.0977,3.9456,11.9734,3.9867,4.4123,1.75,2.2214,11.2527,15.2889,7.006,4.9955,5.6238,13.3333,0.6255,7.1709,,3.4656,,3.59,7.6867,1.5806,2.2569,4.3407,3.765,8.1455,4.3493,18.2081,1.1571,14.2573,5.0079,5.9921,,,0.5334,13.4907,39824.8687,68460.9013,3.6956,4.698,2.4707,52151.2695,12.0051,2.9188,5.7804,5.1919,3.2092,2.6458,14.0626,2.1585,3.617,7.437,5.2473,7.2958,3.8658,,7.3555,7.053999999999999,2.1767,3.1932,8.0943,7.9092,4.2207,1.9501,0.634,17.4825,10.2661,1.109,23684.2751,1.8726,14.9139,2.5451,5.518,10.7636,7.8304,5.0196,0.5391,5.5365,3.0251,2.7666,8.2864
2018-05-21,3.8777,7.1049,3.9557,12.0184,3.9772,4.4225,1.7409,2.2121,11.2595,15.2448,7.0607,5.0073,5.5642,13.4179,0.6275,7.1418,,3.4887,,3.5794,7.6659,1.5739999999999998,2.2518,4.3562,3.786,8.1946,4.2403,18.5594,1.1573,14.3034,5.0505,6.0209,,,0.5357,13.3656,39809.5788,64343.7372,3.823,4.6641,2.489,52036.5252,12.1295,2.9386,5.7556,5.2257,3.1933,2.6397,14.1613,2.1478,3.5987,7.4474,5.3637,7.356899999999999,3.9191,,7.3777,7.0217,2.1784,3.1442,8.1318,7.9529,4.1911,1.9429,0.6286,17.4343,10.1212,1.1136,23433.4748,1.8840000000000001,15.1442,2.5408,5.4876,10.804,7.9423,5.0616,0.5397,5.5722000000000005,3.0679,2.6807,8.3406
2018-05-18,3.8504,7.0147,3.928,11.9005,3.9171,4.3679,1.7614,2.1676,11.0003,15.2441,7.0207,4.9432,5.5589,13.5113,0.6254,7.1502,,3.4778,,3.6,7.6465,1.5954000000000002,2.2695,4.3586,3.7729,8.1455,4.4492,18.3755,1.1520000000000001,14.1616,5.0307,6.3196,,,0.5343,13.4344,40069.5057,61919.8293,3.72,4.7099,2.484,51218.9723,12.3855,2.9499,5.7303,5.3175,3.162,2.6556,14.2827,2.1619,3.7864,7.5037,5.3439,7.251,3.9221,,7.4828,6.9893,2.18,3.0753,8.0601,7.8984,4.0584,1.9496,0.6313,17.9759,10.2874,1.0967,23493.4488,1.8783,14.9209,2.5194,5.4285,10.7493,7.8793,5.0167,0.527,5.5538,3.0582,2.9115,8.2296
